"file","lhs","op","rhs","beta","beta.std","se","z","pval","level"
"concat_BOLD3TRfilt_36","X3","~","X3lag",0.180600884150121,0.179210713942033,0.0176059702833004,10.1789740104252,0,"group"
"concat_BOLD3TRfilt_36","X4","~","X4lag",0.0243243890406604,0.0243306066534206,0.0186947324981723,1.30146856371437,0.193098118117386,"group"
"concat_BOLD3TRfilt_36","X5","~","X5lag",0.298732612410399,0.298397390351587,0.019692632853304,15.1527422754709,0,"group"
"concat_BOLD3TRfilt_36","X6","~","X6lag",0.112244182135196,0.112592260555476,0.0193106560308071,5.83057667102831,5.52361512085042e-09,"group"
"concat_BOLD3TRfilt_36","X7","~","X7lag",0.191880497359924,0.191480840393946,0.0196363315227149,9.75135504167085,0,"group"
"concat_BOLD3TRfilt_36","X8","~","X8lag",0.161871504236619,0.161610816200205,0.020509654080054,7.87974363533388,3.33066907387547e-15,"group"
"concat_BOLD3TRfilt_36","X9","~","X9lag",0.108439514227237,0.108358315629351,0.0163551176245974,6.62534615259414,3.46436213050083e-11,"group"
"concat_BOLD3TRfilt_36","X10","~","X10lag",0.0453943671919558,0.0455538987077029,0.0163156831700559,2.79203133775653,0.00523782830726938,"group"
"concat_BOLD3TRfilt_36","X10","~","X6",0.646883225208357,0.62992145468256,0.0149826735562422,42.0433277357309,0,"group"
"concat_BOLD3TRfilt_36","X3","~","X2",0.537386647820363,0.577673277069713,0.0172651016514914,33.459013953724,0,"group"
"concat_BOLD3TRfilt_36","X9","~","X8",0.607221420115294,0.61287396133564,0.0148831207461656,41.1791298201716,0,"group"
"concat_BOLD3TRfilt_36","X4","~","X5",0.583221604185647,0.489727097566997,0.018772461691736,26.0875268043607,0,"group"
"concat_BOLD3TRfilt_36","X6","~","X9",0.33988615756066,0.357830524871109,0.0208548680304523,17.158129428036,0,"group"
"concat_BOLD3TRfilt_36","X2","~","X9",0.0766804628103713,0.079105062100896,0.0335144550229475,2.36032667237861,0.0182588485524848,"group"
"concat_BOLD3TRfilt_36","X5","~","X6",0.332620547697182,0.373870452344847,0.0202640620782744,18.4499263228019,0,"group"
"concat_BOLD3TRfilt_36","X7","~","X4",0.255888575618236,0.312389389989994,0.0209285892929648,14.9264427533586,0,"group"
"concat_BOLD3TRfilt_36","X1","~","X8",0.274553739433023,0.34331517088423,0.0211168744485993,16.2578591694474,0,"group"
"concat_BOLD3TRfilt_36","X4","~","X2",0.188215882808302,0.181289740631286,0.0198115017651995,9.15073187181277,0,"group"
"concat_BOLD3TRfilt_36","X7","~","X3",0.266360177847661,0.291364225465482,0.0210967426356485,13.8108631506527,0,"group"
"concat_BOLD3TRfilt_36","X10","~","X7",0.26456796003601,0.223593812160092,0.0176502024685772,12.6680593357588,0,"group"
"concat_BOLD3TRfilt_36","X8","~","X2",0.424147603158435,0.407355307998146,0.0251336149644077,16.2075892614338,0,"group"
"concat_BOLD3TRfilt_36","X2","~","X5",0.212084094583016,0.184889255154531,0.0242162836974707,7.6349144841676,2.26485497023532e-14,"group"
"concat_BOLD3TRfilt_36","X9","~","X4",0.175781781543273,0.176903877742138,0.0175326591682461,10.0899627400807,0,"group"
"concat_BOLD3TRfilt_36","X6","~","X7",0.209276953592089,0.181628261282369,0.0208779059158086,8.69954400670235,0,"group"
"concat_BOLD3TRfilt_36","X4","~","X1",0.245531497276625,0.196925599545984,0.0183124428274505,10.7536499308979,0,"group"
"concat_BOLD3TRfilt_36","X6","~","X1",0.217418776742355,0.184756365835307,0.0199356265598567,9.26764781034475,0,"group"
"concat_BOLD3TRfilt_36","X3","~","X4",0.0940250024487438,0.104935346528087,0.0198637760208413,5.28274918212869,1.27259567106464e-07,"group"
"concat_BOLD3TRfilt_36","X2","~","X6",0.226746100996072,0.222185375808812,0.0279564796030646,7.94754486127991,1.99840144432528e-15,"group"
"concat_BOLD3TRfilt_37","X1","~","X1lag",0.226982118026099,0.227290884808768,0.0220772899420689,10.2952348501642,0,"group"
"concat_BOLD3TRfilt_37","X2","~","X2lag",0.148497625115432,0.148230479898711,0.01869798787452,7.92761664482127,2.22044604925031e-15,"group"
"concat_BOLD3TRfilt_37","X3","~","X3lag",0.0638733274599209,0.063808500258588,0.0159689550456485,3.99578432503483,6.44804171257007e-05,"group"
"concat_BOLD3TRfilt_37","X4","~","X4lag",0.0848097691408916,0.0848256871771255,0.0153714768976866,5.51838237416809,3.42134356401402e-08,"group"
"concat_BOLD3TRfilt_37","X5","~","X5lag",0.100056866357095,0.100131135737814,0.0214679781151588,4.66420895347898,3.0980646223977e-06,"group"
"concat_BOLD3TRfilt_37","X6","~","X6lag",0.0450854548816621,0.0451385139631863,0.0192976777032271,2.33906455778551,0.0193320926139,"group"
"concat_BOLD3TRfilt_37","X7","~","X7lag",0.15521873650786,0.155294923055654,0.0196426767092106,7.90599597776992,2.66453525910038e-15,"group"
"concat_BOLD3TRfilt_37","X8","~","X8lag",0.148916305914265,0.148697982019235,0.019952457523548,7.45261488935591,9.14823772291129e-14,"group"
"concat_BOLD3TRfilt_37","X9","~","X9lag",0.122591984353842,0.122949459536776,0.0159607239711636,7.70325078980812,1.33226762955019e-14,"group"
"concat_BOLD3TRfilt_37","X10","~","X10lag",0.0834274407562837,0.0835579192812957,0.0162607635345296,5.13862212582215,2.76760300677026e-07,"group"
"concat_BOLD3TRfilt_37","X10","~","X6",0.577543937313852,0.642352851541727,0.0146186013736742,43.9407871602892,0,"group"
"concat_BOLD3TRfilt_37","X3","~","X2",0.664351715586048,0.690170929367335,0.016189357459275,42.6311501925564,0,"group"
"concat_BOLD3TRfilt_37","X9","~","X8",0.592117004685913,0.567695718914866,0.0164597725140294,34.4898885103662,0,"group"
"concat_BOLD3TRfilt_37","X4","~","X5",0.550995357617832,0.575879319487693,0.0152561278752564,37.7474103649654,0,"group"
"concat_BOLD3TRfilt_37","X6","~","X9",0.422284281004562,0.42157678442143,0.0204340109974921,20.6311323055063,0,"group"
"concat_BOLD3TRfilt_37","X2","~","X9",0.238030964037077,0.245896405554294,0.0285067388722653,8.62590444512511,0,"group"
"concat_BOLD3TRfilt_37","X5","~","X6",0.391027514294548,0.383853571599896,0.0219257785626592,17.5069528547378,0,"group"
"concat_BOLD3TRfilt_37","X7","~","X4",0.219826364531333,0.258393339884672,0.0222852502090324,11.5948143934208,0,"group"
"concat_BOLD3TRfilt_37","X1","~","X8",0.245696657178103,0.297866164176538,0.0218652057780666,13.622838367034,0,"group"
"concat_BOLD3TRfilt_37","X4","~","X2",0.213172210870572,0.211361288367518,0.0180385018248487,11.7172307556252,0,"group"
"concat_BOLD3TRfilt_37","X7","~","X3",0.323092596272897,0.362463934667193,0.0218054427835803,16.6226358375135,0,"group"
"concat_BOLD3TRfilt_37","X10","~","X7",0.203414222758652,0.187597304172832,0.017640039732993,10.6347438561581,0,"group"
"concat_BOLD3TRfilt_37","X8","~","X2",0.427502120413028,0.431629841412359,0.0231344038812778,18.6574870754144,0,"group"
"concat_BOLD3TRfilt_37","X2","~","X5",0.234141577199224,0.246812541654417,0.0219048699907047,11.267473477777,0,"group"
"concat_BOLD3TRfilt_37","X9","~","X4",0.188012407905607,0.18355783577582,0.0184913677179465,9.92667706227435,0,"group"
"concat_BOLD3TRfilt_37","X6","~","X7",0.180258725083294,0.149469625209122,0.02128626173296,7.02188233350908,2.18891571535096e-12,"group"
"concat_BOLD3TRfilt_37","X4","~","X1",0.182190831222409,0.147579576882338,0.0157155387852778,9.39067879878161,0,"group"
"concat_BOLD3TRfilt_37","X6","~","X1",0.211741505877494,0.167172150511711,0.0193959884449475,8.61890338748158,0,"group"
"concat_BOLD3TRfilt_37","X3","~","X4",0.092839476221827,0.097273921660289,0.0189512573220793,5.13284791647882,2.85390509224825e-07,"group"
"concat_BOLD3TRfilt_37","X2","~","X6",0.109086504172249,0.112880254003339,0.0258703820919586,4.36330061156794,1.28114706834381e-05,"group"
"concat_BOLD3TRfilt_38","X1","~","X1lag",0.273978435573387,0.274845755246817,0.0212155598244866,12.9549141064661,0,"group"
"concat_BOLD3TRfilt_38","X2","~","X2lag",0.0662636126576006,0.0664070084774725,0.0213673425121656,3.10787401098959,0.00188438381548961,"group"
"concat_BOLD3TRfilt_38","X3","~","X3lag",0.0903805018382374,0.0908611897300098,0.0183369890366895,4.95507684212553,7.23017098858136e-07,"group"
"concat_BOLD3TRfilt_38","X4","~","X4lag",0.0925904696278049,0.0926429348654807,0.0164138085840054,5.64420709497962,1.65944229468806e-08,"group"
"concat_BOLD3TRfilt_38","X5","~","X5lag",0.203461066337959,0.203596897656256,0.0207586494703345,9.80781037548756,0,"group"
"concat_BOLD3TRfilt_38","X6","~","X6lag",0.13464847085897,0.13478895200217,0.018845211852349,7.15242434302319,8.5265128291212e-13,"group"
"concat_BOLD3TRfilt_38","X7","~","X7lag",0.196829227364789,0.196460853357134,0.0191677090428793,10.2495740579972,0,"group"
"concat_BOLD3TRfilt_38","X8","~","X8lag",0.200277447788602,0.200369697643854,0.0202437970719282,9.89783176209092,0,"group"
"concat_BOLD3TRfilt_38","X9","~","X9lag",0.126704744413196,0.127300942457679,0.0164695433375181,7.72947615175731,1.08801856413265e-14,"group"
"concat_BOLD3TRfilt_38","X10","~","X10lag",0.0575601357540392,0.057365928513153,0.0149086770217525,3.8478215357039,0.000119172813252799,"group"
"concat_BOLD3TRfilt_38","X10","~","X6",0.665155940687129,0.6808202761201,0.0134629799413085,50.5698054285247,0,"group"
"concat_BOLD3TRfilt_38","X3","~","X2",0.569122369204455,0.584838776647002,0.0185215296888695,31.576159554384,0,"group"
"concat_BOLD3TRfilt_38","X9","~","X8",0.590722931248674,0.568476671648925,0.0162237973240524,35.0396803099934,0,"group"
"concat_BOLD3TRfilt_38","X4","~","X5",0.567555245129363,0.536959008247805,0.0163493488133217,32.8428376187241,0,"group"
"concat_BOLD3TRfilt_38","X6","~","X9",0.376042710071474,0.385916403294315,0.0205653754062212,18.7653468838489,0,"group"
"concat_BOLD3TRfilt_38","X2","~","X9",0.124338784223939,0.126934168990492,0.031730506287524,4.00038271814153,6.32401235283186e-05,"group"
"concat_BOLD3TRfilt_38","X5","~","X6",0.358843116909701,0.386796040361995,0.021200502221754,18.2446640327747,0,"group"
"concat_BOLD3TRfilt_38","X7","~","X4",0.277195147330938,0.317617972186518,0.021078051905415,15.068658793127,0,"group"
"concat_BOLD3TRfilt_38","X1","~","X8",0.271101659265503,0.339739533201909,0.02093158636801,16.2309500688938,0,"group"
"concat_BOLD3TRfilt_38","X4","~","X2",0.191111837843215,0.195921508658628,0.0187111317897832,10.4708529050929,0,"group"
"concat_BOLD3TRfilt_38","X7","~","X3",0.263722959636903,0.301461190400193,0.0210090683090255,14.3490984924203,0,"group"
"concat_BOLD3TRfilt_38","X10","~","X7",0.226818863975069,0.198681917232139,0.0161573891251299,12.2966597940707,0,"group"
"concat_BOLD3TRfilt_38","X8","~","X2",0.395406621830058,0.402478970245045,0.0237791997565584,16.9256734610693,0,"group"
"concat_BOLD3TRfilt_38","X2","~","X5",0.253983412423507,0.234392557425647,0.0241439792698256,9.7081162473737,0,"group"
"concat_BOLD3TRfilt_38","X9","~","X4",0.204804392016869,0.195691882407526,0.0184183925244367,10.6248079004664,0,"group"
"concat_BOLD3TRfilt_38","X6","~","X7",0.211807824113848,0.18126425184735,0.0204476750866954,8.86478541344255,0,"group"
"concat_BOLD3TRfilt_38","X4","~","X1",0.219089527138029,0.176077141985183,0.0168473236933115,10.4513420167197,0,"group"
"concat_BOLD3TRfilt_38","X6","~","X1",0.180315279132489,0.142103083064298,0.0195949959393868,7.25200880387347,4.10560474506383e-13,"group"
"concat_BOLD3TRfilt_38","X3","~","X4",0.11653580650853,0.116814125733414,0.0210706376607254,5.54392931122109,2.95758273427538e-08,"group"
"concat_BOLD3TRfilt_38","X2","~","X6",0.161247036328926,0.160401196707683,0.0285143768734381,5.62527448590685,1.8521322697751e-08,"group"
"concat_BOLD3TRfilt_39","X1","~","X1lag",0.197706749709868,0.197527338683308,0.0215104242870064,9.18286576070127,0,"group"
"concat_BOLD3TRfilt_39","X2","~","X2lag",0.166584225843057,0.166768748944274,0.0197416360958865,8.44756473750535,0,"group"
"concat_BOLD3TRfilt_39","X3","~","X3lag",0.099587425660177,0.09976389478659,0.0162235021975784,6.14934393151446,7.78040964988236e-10,"group"
"concat_BOLD3TRfilt_39","X4","~","X4lag",0.0565806269944337,0.0567487999117081,0.0167095472354904,3.3961901607469,0.000683308696478591,"group"
"concat_BOLD3TRfilt_39","X5","~","X5lag",0.225231234593283,0.225192002655055,0.020370316057675,11.0549096055978,0,"group"
"concat_BOLD3TRfilt_39","X6","~","X6lag",0.129065830502366,0.129295350272895,0.0180472750128234,7.16425888013701,7.8204109854596e-13,"group"
"concat_BOLD3TRfilt_39","X7","~","X7lag",0.111363234121845,0.111809065805867,0.0204996486083091,5.4541942616786,4.91953981995863e-08,"group"
"concat_BOLD3TRfilt_39","X8","~","X8lag",0.162069229295149,0.162375267375173,0.021357431954233,7.60275241532447,2.90878432451791e-14,"group"
"concat_BOLD3TRfilt_39","X9","~","X9lag",0.064459399575611,0.0648285161086616,0.0156730432150991,4.13630685623371,3.52940157721804e-05,"group"
"concat_BOLD3TRfilt_39","X10","~","X10lag",-0.0402713915885447,-0.0403199313340721,0.0172132414202464,-2.34237877397381,0.0191612576154387,"group"
"concat_BOLD3TRfilt_39","X10","~","X6",0.666556675834663,0.638993215207255,0.0155894624463156,40.9887908199345,0,"group"
"concat_BOLD3TRfilt_39","X3","~","X2",0.638783613526847,0.673040149455877,0.0162686733313046,41.3703155598308,0,"group"
"concat_BOLD3TRfilt_39","X9","~","X8",0.631717842379971,0.606981328319407,0.0148148079297576,40.9712587025985,0,"group"
"concat_BOLD3TRfilt_39","X4","~","X5",0.518073862505727,0.506858391508671,0.0168321818818001,30.1124592799651,0,"group"
"concat_BOLD3TRfilt_39","X6","~","X9",0.410413812833678,0.437275192718508,0.0195319488241092,22.387688840284,0,"group"
"concat_BOLD3TRfilt_39","X2","~","X9",0.195025242229423,0.202627901730986,0.0319858391822979,6.3349252954141,2.37456276863668e-10,"group"
"concat_BOLD3TRfilt_39","X5","~","X6",0.390460715673599,0.39404214123899,0.0208414757434411,18.9066333924553,0,"group"
"concat_BOLD3TRfilt_39","X7","~","X4",0.263759950645022,0.295186848534844,0.0225223726948609,13.1063832631719,0,"group"
"concat_BOLD3TRfilt_39","X1","~","X8",0.30651702705745,0.37709135643319,0.0204295663119809,18.458118526581,0,"group"
"concat_BOLD3TRfilt_39","X4","~","X2",0.258336967921053,0.261559977330612,0.0187924574634876,13.9183487757684,0,"group"
"concat_BOLD3TRfilt_39","X7","~","X3",0.294134961806811,0.316324134398156,0.0225094762646873,14.052931782087,0,"group"
"concat_BOLD3TRfilt_39","X10","~","X7",0.238600329036582,0.207005444353179,0.0180950821159016,11.439873167045,0,"group"
"concat_BOLD3TRfilt_39","X8","~","X2",0.370012258225994,0.370642744126354,0.0265136360301445,13.979325344323,0,"group"
"concat_BOLD3TRfilt_39","X2","~","X5",0.193619279931347,0.1870935547117,0.0239360129292964,7.81640431363183,5.32907051820075e-15,"group"
"concat_BOLD3TRfilt_39","X9","~","X4",0.218219445351014,0.207443720697808,0.0179250772343412,11.5728215831831,0,"group"
"concat_BOLD3TRfilt_39","X6","~","X7",0.164722031841761,0.149074463738062,0.0201974063171639,7.38087165238529,1.57207580286922e-13,"group"
"concat_BOLD3TRfilt_39","X4","~","X1",0.155477089239948,0.127737899640336,0.0172335521143373,7.41216313345327,1.24344978758018e-13,"group"
"concat_BOLD3TRfilt_39","X6","~","X1",0.202103771111301,0.168177349393629,0.0190473872431669,8.82941829483525,0,"group"
"concat_BOLD3TRfilt_39","X3","~","X4",0.0943833197898126,0.0982195005500204,0.0189649760506971,5.17899417787086,2.23085431017012e-07,"group"
"concat_BOLD3TRfilt_39","X2","~","X6",0.121558790728244,0.118539180725921,0.0281464398028108,4.21151596991969,2.53662617275552e-05,"group"
"concat_BOLD3TRfilt_40","X1","~","X1lag",0.243909719810537,0.243226764149095,0.0214249934821043,11.3524778596668,0,"group"
"concat_BOLD3TRfilt_40","X2","~","X2lag",0.0783756530149035,0.0783132324340417,0.0201860182604406,3.87957800412356,0.000104637841891631,"group"
"concat_BOLD3TRfilt_40","X3","~","X3lag",0.120301867516366,0.120093171531331,0.0169030573214924,7.10481951561692,1.20481402632322e-12,"group"
"concat_BOLD3TRfilt_40","X4","~","X4lag",0.144729460702413,0.145225057285516,0.0165989026897948,8.74907576720729,0,"group"
"concat_BOLD3TRfilt_40","X5","~","X5lag",0.1915793995894,0.190764665004225,0.0208558714973496,9.14680861111307,0,"group"
"concat_BOLD3TRfilt_40","X6","~","X6lag",0.0309313595928116,0.0310545764206832,0.0182555208393437,1.70110602124018,0.088923080465203,"group"
"concat_BOLD3TRfilt_40","X7","~","X7lag",0.172939750320193,0.173801485759247,0.0196926641162744,8.82569695664558,0,"group"
"concat_BOLD3TRfilt_40","X8","~","X8lag",0.197321728149359,0.197339057491573,0.0204066332455389,9.67033881175443,0,"group"
"concat_BOLD3TRfilt_40","X9","~","X9lag",0.10150087301661,0.10177139490369,0.0162782273477946,6.25199493343348,4.05242506218428e-10,"group"
"concat_BOLD3TRfilt_40","X10","~","X10lag",0.127496114652149,0.127912645738363,0.0163018986929487,7.84648758697606,4.21884749357559e-15,"group"
"concat_BOLD3TRfilt_40","X10","~","X6",0.526302933289753,0.601718783505211,0.0154935983293276,38.836606623926,0,"group"
"concat_BOLD3TRfilt_40","X3","~","X2",0.557094888431376,0.606193857980973,0.0175810735264394,34.479911426873,0,"group"
"concat_BOLD3TRfilt_40","X9","~","X8",0.581337771487089,0.599440123590686,0.0156119742832636,38.396176723997,0,"group"
"concat_BOLD3TRfilt_40","X4","~","X5",0.481894875731233,0.46918060122239,0.017058757788535,27.5037964099427,0,"group"
"concat_BOLD3TRfilt_40","X6","~","X9",0.516875417103475,0.478252169970047,0.0189488717441153,25.239084227723,0,"group"
"concat_BOLD3TRfilt_40","X2","~","X9",0.188132771660883,0.184515248196921,0.0317972581127276,5.80286663531737,6.51906417736825e-09,"group"
"concat_BOLD3TRfilt_40","X5","~","X6",0.312578370215282,0.363208522308381,0.0213897596195967,16.9804863994647,0,"group"
"concat_BOLD3TRfilt_40","X7","~","X4",0.258164561948706,0.293569351393466,0.0218677604886383,13.42475611739,0,"group"
"concat_BOLD3TRfilt_40","X1","~","X8",0.275241888698863,0.329272908167248,0.0210359685348715,15.6528522859031,0,"group"
"concat_BOLD3TRfilt_40","X4","~","X2",0.242365727458692,0.258677894812859,0.0188305384927904,13.7371480328031,0,"group"
"concat_BOLD3TRfilt_40","X7","~","X3",0.294389234722641,0.328353586271128,0.0216710264730985,15.1517320454909,0,"group"
"concat_BOLD3TRfilt_40","X10","~","X7",0.244967228693277,0.217704213105886,0.0178171658601518,12.2187902843057,0,"group"
"concat_BOLD3TRfilt_40","X8","~","X2",0.368169451860021,0.364051374662299,0.0251614560461061,14.4686131834027,0,"group"
"concat_BOLD3TRfilt_40","X2","~","X5",0.224821195981471,0.205086409617391,0.0227320053104164,9.02192335505988,0,"group"
"concat_BOLD3TRfilt_40","X9","~","X4",0.170151237603094,0.162547087931134,0.0183629035860471,8.8519273201785,0,"group"
"concat_BOLD3TRfilt_40","X6","~","X7",0.215908587969248,0.167830536766354,0.0199737850227702,8.40254045865753,0,"group"
"concat_BOLD3TRfilt_40","X4","~","X1",0.173176799062783,0.156250503141231,0.0175761711546683,8.88990564362651,0,"group"
"concat_BOLD3TRfilt_40","X6","~","X1",0.196490113828549,0.156706703075214,0.0187473739573425,8.35886153611606,0,"group"
"concat_BOLD3TRfilt_40","X3","~","X4",0.138836348833358,0.141545944623495,0.0199616311181022,7.09090072780345,1.33248967415511e-12,"group"
"concat_BOLD3TRfilt_40","X2","~","X6",0.145315211563191,0.154030886388567,0.0287513993257018,5.35733529501201,8.44582992431953e-08,"group"
