"file","lhs","op","rhs","beta","beta.std","se","z","pval","level"
"BOLD3TRfilt_37","X4","~","X2",0.321761259337992,0.316322497032133,0.0353240312809401,8.95488101333474,0,"group"
"BOLD3TRfilt_37","X3","~","X7",0.207263043103614,0.212692001638108,0.0292738753777032,7.2655908687822,3.71480624039577e-13,"group"
"BOLD3TRfilt_37","X2","~","X8",0.276150978038943,0.274365251134315,0.0412097626600982,6.6577731446139,2.78006506704287e-11,"group"
"BOLD3TRfilt_37","X5","~","X6",0.369729764671683,0.363174761660544,0.0369722466382068,9.82290216806145,0,"ind"
"BOLD3TRfilt_37","X7","~","X2",0.277653027849346,0.2739199798606,0.039169006542935,6.99328382404447,2.6851854073584e-12,"ind"
"BOLD3TRfilt_37","X5","~","X6lag",-0.223516084862513,-0.216075272092857,0.0385461504009848,-5.60562520109238,2.07504557980798e-08,"ind"
"BOLD3TRfilt_38","X1","~","X1lag",0.304958817311135,0.30554847659806,0.0381296686319827,8.01340498253818,1.11022302462516e-15,"group"
"BOLD3TRfilt_38","X2","~","X2lag",0.282228730232008,0.282009380523119,0.041317057169448,6.82549532428103,8.76232419955159e-12,"group"
"BOLD3TRfilt_38","X3","~","X3lag",0.10980981649467,0.111518048232172,0.0289592518001774,3.8508608233963,0.000117703377239931,"group"
"BOLD3TRfilt_38","X4","~","X4lag",0.30849477325389,0.308484947726416,0.0337039047577514,9.1527954978412,0,"group"
"BOLD3TRfilt_38","X5","~","X5lag",-0.109461453395813,-0.108507050520948,0.0427718140765639,-2.53688212351047,0.0111844606523868,"group"
"BOLD3TRfilt_38","X6","~","X6lag",0.0913647080908835,0.0920226068850126,0.0399195179940459,2.30520335688266,0.0211551869625624,"group"
"BOLD3TRfilt_38","X7","~","X7lag",0.231925766715414,0.231561037596946,0.0367168201271033,6.30667461929837,2.85094392538099e-10,"group"
"BOLD3TRfilt_38","X8","~","X8lag",0.139445976238757,0.140259182614369,0.035684604346219,3.93052368616861,8.47610424599132e-05,"group"
"BOLD3TRfilt_38","X9","~","X9lag",0.380384440412648,0.378469939964571,0.0311543825735491,12.1482086531833,0,"group"
"BOLD3TRfilt_38","X10","~","X10lag",0.204939253538657,0.20584141866941,0.0403166808844719,5.10561420617068,3.29721776770597e-07,"group"
"BOLD3TRfilt_38","X8","~","X9",0.670417074328737,0.643933386006609,0.0289673917160035,22.2295949983946,0,"group"
"BOLD3TRfilt_38","X6","~","X10",0.606141982566365,0.62841143950899,0.0242674463236065,25.8952438229025,0,"group"
"BOLD3TRfilt_38","X3","~","X2",0.625848358727416,0.681870449567114,0.0253222015092985,26.9277712412456,0,"group"
"BOLD3TRfilt_38","X5","~","X4",0.844750423416792,0.58474296012099,0.0375788516010138,15.5604265486712,0,"group"
"BOLD3TRfilt_38","X9","~","X6",0.445278379690164,0.484418726490363,0.0296845385492497,16.3188902426987,0,"group"
"BOLD3TRfilt_38","X2","~","X9",0.303573418916535,0.268935547919997,0.049831051231396,5.39694710976827,6.77843590146665e-08,"group"
"BOLD3TRfilt_38","X4","~","X6",0.146781304176604,0.167420974809043,0.0409642625349715,4.08700082580797,4.36985564506998e-05,"group"
"BOLD3TRfilt_38","X7","~","X4",0.413979512521511,0.455611636105619,0.0346661428381426,13.1428419433014,0,"group"
"BOLD3TRfilt_38","X1","~","X8",0.166921376113985,0.196830870935967,0.0399737954892795,4.92399754706191,8.47938995018893e-07,"group"
"BOLD3TRfilt_38","X10","~","X7",0.343706617407754,0.264096772660929,0.0428982679313424,6.15635048677512,7.44403871877353e-10,"group"
"BOLD3TRfilt_38","X4","~","X2",0.314695971045189,0.372440175544327,0.036450722811386,10.2176348455836,0,"group"
"BOLD3TRfilt_38","X3","~","X7",0.22391893253659,0.187301937076355,0.029357005436999,6.38014451025365,1.76920922356771e-10,"group"
"BOLD3TRfilt_38","X2","~","X8",0.412514966651131,0.380476907703131,0.0468462885711316,8.1218153947332,4.44089209850063e-16,"group"
"BOLD3TRfilt_38","X5","~","X4lag",-0.408793180255673,-0.282960877328907,0.0433018969869169,-6.53460695762127,6.37767616495921e-11,"ind"
"BOLD3TRfilt_38","X1","~","X4",0.229178922120628,0.247572269081498,0.0397565843479235,6.22720168601276,4.7483972309692e-10,"ind"
"BOLD3TRfilt_38","X2","~","X8lag",-0.285688007194747,-0.265036641420919,0.0430324049848816,-6.1590013738259,7.32050864371558e-10,"ind"
"BOLD3TRfilt_38","X6","~","X10lag",0.189724322712678,0.197560603725812,0.0413359885127483,4.77938500647887,1.75832204196702e-06,"ind"
"BOLD3TRfilt_38","X10","~","X5",0.168330632411746,0.20564479892017,0.041741679010142,4.92660582412615,8.36703057727206e-07,"ind"
"BOLD3TRfilt_38","X6","~","X5lag",0.102316094050369,0.12845913483958,0.028861440287255,4.45089134710671,8.55146027234355e-06,"ind"
"BOLD3TRfilt_39","X1","~","X1lag",0.335231233524207,0.337290626080687,0.0383539032360797,8.79416689364215,0,"group"
"BOLD3TRfilt_39","X2","~","X2lag",-0.172108197921526,-0.177713097519352,0.0518679807227758,-3.42625826266871,0.000611958213226016,"group"
"BOLD3TRfilt_39","X3","~","X3lag",0.20566638692158,0.208411873854568,0.0298590520321132,6.97985567761572,2.95474755773739e-12,"group"
"BOLD3TRfilt_39","X4","~","X4lag",0.360038446563559,0.370358308119327,0.147539881880773,2.51022505507096,0.0120654238491973,"group"
"BOLD3TRfilt_39","X5","~","X5lag",0.425969281716639,0.432356447417938,0.0312907831594419,13.8173738002935,0,"group"
"BOLD3TRfilt_39","X6","~","X6lag",-0.0210847082146737,-0.0211722375810811,0.0302103485921431,-0.700827318046486,0.483410787454531,"group"
"BOLD3TRfilt_39","X7","~","X7lag",0.446643740268994,0.440836300074762,0.031779709360263,13.8716278074581,0,"group"
"BOLD3TRfilt_39","X8","~","X8lag",0.300983012041994,0.296079354951546,0.0271434370125059,10.9079537280092,0,"group"
"BOLD3TRfilt_39","X9","~","X9lag",0.344901344177701,0.342628125559341,0.0298897231823209,11.4630745647721,0,"group"
"BOLD3TRfilt_39","X10","~","X10lag",-0.117825967544774,-0.118590686482074,0.0611639593759425,-1.93889813040323,0.0525137436656715,"group"
"BOLD3TRfilt_39","X8","~","X9",0.557086588442591,0.655851898819191,0.02263875436602,28.9703173688567,0,"group"
"BOLD3TRfilt_39","X6","~","X10",0.872034863739776,0.780404338597261,0.0214502630360493,36.3820405039189,0,"group"
"BOLD3TRfilt_39","X3","~","X2",0.423379167380538,0.557396593722831,0.0274412286757302,20.3123774197402,0,"group"
"BOLD3TRfilt_39","X5","~","X4",0.794152447415787,0.942173308788608,0.0389131944669894,24.2121810273857,0,"group"
"BOLD3TRfilt_39","X9","~","X6",0.486517249241441,0.566839467518679,0.0266706106401368,21.2533366845992,0,"group"
"BOLD3TRfilt_39","X2","~","X9",0.407745051371734,0.35252984789786,0.0514543951064135,6.85130681584708,7.31792404451426e-12,"group"
"BOLD3TRfilt_39","X4","~","X6",1.24697255315462,1.14429325320255,0.170772054087557,6.70070556518492,2.0741630635257e-11,"group"
"BOLD3TRfilt_39","X7","~","X4",0.112814798381236,0.185134208468917,0.0389665551314283,4.7511053477652,2.02307691599124e-06,"group"
"BOLD3TRfilt_39","X1","~","X8",0.114966117303794,0.129974919060992,0.0425801492638139,3.05247683035835,0.00226961251692237,"group"
"BOLD3TRfilt_39","X10","~","X7",0.416781089720948,0.309258136050728,0.0415611876388401,7.44103221347116,9.99200722162641e-14,"group"
"BOLD3TRfilt_39","X4","~","X2",0.491113952334296,0.447397632716798,0.101948894658079,4.38845005840723,1.14161342290586e-05,"group"
"BOLD3TRfilt_39","X3","~","X7",0.257334239769516,0.226621124313822,0.0315435740678894,7.18438322258849,6.75015598972095e-13,"group"
"BOLD3TRfilt_39","X2","~","X8",0.306569331848474,0.225140084624488,0.0534813029955978,4.20969707194719,2.55713311736461e-05,"group"
"BOLD3TRfilt_39","X4","~","X5",-1.72636724536546,-1.45514499323716,0.356714981705802,-4.0792931832543,4.51728373795923e-05,"ind"
"BOLD3TRfilt_39","X1","~","X4",0.158004499220118,0.267007596858875,0.0382083805204993,6.98819455892985,2.78443934575989e-12,"ind"
"BOLD3TRfilt_39","X2","~","X4lag",0.324936588207048,0.366910735468284,0.0403924764651395,9.0836405087701,0,"ind"
"BOLD3TRfilt_39","X10","~","X6lag",0.369854546206169,0.4149963699538,0.0602037921676607,6.89319318620466,5.45541389840309e-12,"ind"
"BOLD3TRfilt_39","X2","~","X9lag",-0.346759305563821,-0.297826571914538,0.0462924283374134,-6.43359146648688,1.24623644737198e-10,"ind"
"BOLD3TRfilt_39","X2","~","X3lag",0.393939458972847,0.303217175577256,0.0484163544481136,6.26270149897809,3.78364450881463e-10,"ind"
"BOLD3TRfilt_39","X7","~","X2",0.140125701839201,0.209483495606647,0.0380175518408763,5.51017846923566,3.58470053640758e-08,"ind"
"BOLD3TRfilt_40","X1","~","X1lag",0.243199746529724,0.244969136926512,0.0405950795595946,6.03445391865512,1.59501145624574e-09,"group"
"BOLD3TRfilt_40","X2","~","X2lag",-0.0903943038417983,-0.0900377048943772,0.0440191038327425,-2.04542339699803,0.0408131342306377,"group"
"BOLD3TRfilt_40","X3","~","X3lag",-0.0222703703582518,-0.0227066026123061,0.0363903242473413,-0.623973627109547,0.53264490513038,"group"
"BOLD3TRfilt_40","X4","~","X4lag",0.379017199688463,0.383609188070441,0.0622065198670732,6.16670389036649,6.97281565820163e-10,"group"
"BOLD3TRfilt_40","X5","~","X5lag",0.0761076592562675,0.0764448150971085,0.0392372721287819,1.94827038042315,0.05138261932299,"group"
"BOLD3TRfilt_40","X6","~","X6lag",0.0594395835230165,0.059432099924758,0.0318625965492178,1.86526229376673,0.0621446476499226,"group"
"BOLD3TRfilt_40","X7","~","X7lag",0.388185470911291,0.386884126730785,0.0293503491729029,13.1815851474764,0,"group"
"BOLD3TRfilt_40","X8","~","X8lag",0.299928122584802,0.295058273283157,0.028863116828212,10.2226753624458,0,"group"
"BOLD3TRfilt_40","X9","~","X9lag",0.336019546215719,0.332984863056829,0.0480942779143517,6.92358587127188,4.40358860487322e-12,"group"
"BOLD3TRfilt_40","X10","~","X10lag",0.398191115477786,0.39943275786038,0.0772038552387835,5.17374108617992,2.29452726152601e-07,"group"
"BOLD3TRfilt_40","X8","~","X9",0.574441905436867,0.60423353233931,0.0263828539037625,22.9025083693899,0,"group"
"BOLD3TRfilt_40","X6","~","X10",0.761862226389936,0.776040938364973,0.0540627969316083,14.3544356269007,0,"group"
"BOLD3TRfilt_40","X3","~","X2",0.802740707106639,0.692694474163235,0.0322181884836135,21.5001062060192,0,"group"
"BOLD3TRfilt_40","X5","~","X4",0.499867579914762,0.502044708093112,0.0359758791553366,13.9550365378254,0,"group"
"BOLD3TRfilt_40","X9","~","X6",-0.0140496907583968,-0.0145041571137166,0.0824639459685777,-0.175884829950331,0.860384423503257,"group"
"BOLD3TRfilt_40","X2","~","X9",0.130540261166169,0.136664443251752,0.0480248194127381,2.8457044695415,0.00443132998150619,"group"
"BOLD3TRfilt_40","X4","~","X6",-0.813238173464997,-0.787805647503571,0.129669086077079,-6.07550859913731,1.23595356171791e-09,"group"
"BOLD3TRfilt_40","X7","~","X4",0.141632474463302,0.172594936053024,0.0657266424674969,2.62595090169676,0.00864072801444316,"group"
"BOLD3TRfilt_40","X1","~","X8",0.327229076593421,0.373912067430125,0.0394258354056658,9.4839351806453,0,"group"
"BOLD3TRfilt_40","X10","~","X7",-0.371309626314073,-0.308788756004859,0.122399117275876,-2.52280214822855,0.0116423884435863,"group"
"BOLD3TRfilt_40","X4","~","X2",0.282910896118723,0.2535795450832,0.0759785828322211,3.33751348907316,0.000845316186053546,"group"
"BOLD3TRfilt_40","X3","~","X7",0.286391534035066,0.226254310314735,0.0374912373324139,6.03485844728635,1.59102087060603e-09,"group"
"BOLD3TRfilt_40","X2","~","X8",0.297504253748901,0.296104856169174,0.039296616155868,7.53512350770074,4.88498130835069e-14,"group"
"BOLD3TRfilt_40","X10","~","X4",1.21214013227511,1.22840989535586,0.130833358753674,9.38911839501606,0,"ind"
"BOLD3TRfilt_40","X6","~","X5",0.315813636218602,0.324595220934424,0.0478692814162266,6.78086679664244,1.19457777003618e-11,"ind"
"BOLD3TRfilt_40","X2","~","X3lag",0.312371979563623,0.369088363682408,0.0449310398738976,8.21455200498993,2.22044604925031e-16,"ind"
"BOLD3TRfilt_40","X4","~","X9",0.890728965568387,0.8358362041315,0.107647204435402,7.76458811462286,8.21565038222616e-15,"ind"
"BOLD3TRfilt_40","X7","~","X10",0.36673027349574,0.440982639949553,0.0693219756494891,6.36136861100559,1.99963823277471e-10,"ind"
"BOLD3TRfilt_40","X5","~","X10",0.25434187859269,0.252066320588981,0.0363483171525446,6.93474527393175,4.06963351906597e-12,"ind"
"BOLD3TRfilt_40","X2","~","X5",0.241224843266658,0.267960059559726,0.0384324617483893,6.97223251828141,3.11950465459176e-12,"ind"
"BOLD3TRfilt_40","X3","~","X7lag",-0.223752603930024,-0.176175867697454,0.0350764494453994,-5.02262545049471,5.09698832695804e-07,"ind"
"BOLD3TRfilt_40","X9","~","X3",0.238992505564441,0.264549403520371,0.052020689211671,5.08546517797804,3.66726114586768e-07,"ind"
"BOLD3TRfilt_40","X5","~","X4lag",0.219585006649793,0.223213361751884,0.0421013414381303,5.30181115677526,1.14659415295648e-07,"ind"
"BOLD3TRfilt_40","X10","~","X6",-0.582160671181635,-0.571524262621451,0.126423847770079,-4.52069979439997,6.16355427407456e-06,"ind"
"BOLD3TRfilt_40","X10","~","X8",0.378345939605457,0.342055397379608,0.063166202093768,5.41516485147925,6.1232264370048e-08,"ind"
"BOLD3TRfilt_41","X1","~","X1lag",0.351722929633931,0.359593422941118,0.0416336265989049,8.63709103233818,0,"group"
"BOLD3TRfilt_41","X2","~","X2lag",0.13795790308349,0.137262606185981,0.0397998527138004,3.44882196356435,0.000563037797289168,"group"
"BOLD3TRfilt_41","X3","~","X3lag",0.0862893945354554,0.0861655581620526,0.0356717805346269,2.4155104362792,0.0157131721876365,"group"
"BOLD3TRfilt_41","X4","~","X4lag",0.449422239849553,0.441339351637898,0.0338290963033687,13.0461466567154,0,"group"
"BOLD3TRfilt_41","X5","~","X5lag",0.239510745850602,0.239157938931568,0.0437701294175759,5.46395320539158,4.65646332603598e-08,"group"
"BOLD3TRfilt_41","X6","~","X6lag",0.0579668740443425,0.0583627140185307,0.0353418999730819,1.65137454587847,0.098662119061586,"group"
"BOLD3TRfilt_41","X7","~","X7lag",0.324039145260444,0.321126687177666,0.0361415961250973,8.88523810808318,0,"group"
"BOLD3TRfilt_41","X8","~","X8lag",0.0461393959663718,0.0459747790308975,0.0351433215075344,1.30820813340142,0.190802724137948,"group"
"BOLD3TRfilt_41","X9","~","X9lag",0.381208285601284,0.376824221793047,0.03254154258239,11.5797897668492,0,"group"
"BOLD3TRfilt_41","X10","~","X10lag",0.262130390268258,0.264869762119168,0.0383134489033636,6.91323202949538,4.73732164607554e-12,"group"
"BOLD3TRfilt_41","X8","~","X9",0.833769010446649,0.695726689848688,0.0274841616405166,25.3137315574167,0,"group"
"BOLD3TRfilt_41","X6","~","X10",0.849285628504492,0.643016774001378,0.0281600052180895,22.8343982545968,0,"group"
"BOLD3TRfilt_41","X3","~","X2",0.567334288621118,0.58427182234582,0.035477445107627,16.4688246454424,0,"group"
"BOLD3TRfilt_41","X5","~","X4",0.700145300869656,0.716830995314064,0.0333125355638218,21.5183558735937,0,"group"
"BOLD3TRfilt_41","X9","~","X6",0.227627030894429,0.262224855850722,0.0351712391771028,7.45566155716901,8.94839757847876e-14,"group"
"BOLD3TRfilt_41","X2","~","X9",0.101975052471109,0.114246193729861,0.0461144193993986,2.47745055056143,0.0132324743634011,"group"
"BOLD3TRfilt_41","X4","~","X6",0.354865678970496,0.3736542146252,0.0330988165212297,11.2890506035325,0,"group"
"BOLD3TRfilt_41","X7","~","X4",0.267396680619253,0.342426607109658,0.0380791375687843,8.99249901579612,0,"group"
"BOLD3TRfilt_41","X1","~","X8",0.282811488164104,0.378602811269655,0.0421648020878553,8.97911984694702,0,"group"
"BOLD3TRfilt_41","X10","~","X7",0.385213977829579,0.377325479382375,0.038722823238164,9.74426572829264,0,"group"
"BOLD3TRfilt_41","X4","~","X2",0.118842254601968,0.0969569499547811,0.0465612712506064,2.08235186348178,0.0373103418604694,"group"
"BOLD3TRfilt_41","X3","~","X7",0.0907459146218253,0.0894506371459893,0.0326537732691656,2.73936602697171,0.00615577976886161,"group"
"BOLD3TRfilt_41","X2","~","X8",0.285554495796926,0.383392744147598,0.0382363861001273,10.0269084830253,0,"group"
"BOLD3TRfilt_41","X9","~","X4",0.297173870876988,0.3251282871749,0.0415857393433826,7.81826396039864,5.32907051820075e-15,"ind"
"BOLD3TRfilt_41","X2","~","X3lag",0.249703325975496,0.242116675049698,0.0395368545249939,6.12382239200744,9.13567221871858e-10,"ind"
"BOLD3TRfilt_41","X1","~","X6",0.150612784626199,0.193816864001344,0.0394319239129929,4.91522717554953,8.86795668675333e-07,"ind"
"BOLD3TRfilt_41","X5","~","X4lag",-0.195853873150258,-0.196915024858023,0.0452993494550945,-4.34697246708203,1.38029538034878e-05,"ind"
"BOLD3TRfilt_41","X2","~","X5",0.161655462284973,0.19353241846039,0.0349590071450449,5.53598154711386,3.0949015350501e-08,"ind"
"BOLD3TRfilt_41","X3","~","X6",0.122015344276145,0.162176597134545,0.0336488550599357,4.81967653418444,1.4379116750618e-06,"ind"
"BOLD3TRfilt_41","X5","~","X6",0.13017145647353,0.140329910551862,0.030405020883028,4.61535320405565,3.92427340045742e-06,"ind"
"BOLD3TRfilt_41","X1","~","X8lag",-0.152629405984275,-0.203597643605465,0.0435482564847563,-4.67521917155817,2.93639848303329e-06,"ind"
"BOLD3TRfilt_42","X1","~","X1lag",0.379878318839147,0.380906129635672,0.0366888304395209,10.3820733741723,0,"group"
"BOLD3TRfilt_42","X2","~","X2lag",0.211108937280277,0.21211994988254,0.0374872576815388,5.65845471238622,1.52742007930584e-08,"group"
"BOLD3TRfilt_42","X3","~","X3lag",0.166522182154819,0.170896032290688,0.0288494373610188,5.92372149765395,3.14736303685947e-09,"group"
"BOLD3TRfilt_42","X4","~","X4lag",0.118102184124563,0.119234675354069,0.0359497785829703,3.31670124417822,0.000910869610286413,"group"
"BOLD3TRfilt_42","X5","~","X5lag",0.249673432145649,0.24993177660871,0.029295249015974,8.53147814078754,0,"group"
"BOLD3TRfilt_42","X6","~","X6lag",0.329952345188756,0.323038493277002,0.0258211963242666,12.5105935921881,0,"group"
"BOLD3TRfilt_42","X7","~","X7lag",0.282175609065531,0.280298493937151,0.0338571923497173,8.27884636865027,2.22044604925031e-16,"group"
"BOLD3TRfilt_42","X8","~","X8lag",0.309073582122915,0.311007839196306,0.0287008502698599,10.8361890422079,0,"group"
"BOLD3TRfilt_42","X9","~","X9lag",0.402831883103828,0.409883883171252,0.0422954364222964,9.69097183627069,0,"group"
"BOLD3TRfilt_42","X10","~","X10lag",0.156158035222749,0.156157238454582,0.0400358133390851,3.90043876796011,9.60185097977906e-05,"group"
"BOLD3TRfilt_42","X8","~","X9",0.647065425821613,0.634043865581775,0.0241196612914507,26.2874282486925,0,"group"
"BOLD3TRfilt_42","X6","~","X10",0.531402871840839,0.649861125956843,0.0218980676158789,29.676642585833,0,"group"
"BOLD3TRfilt_42","X3","~","X2",0.578665920445751,0.665685800894964,0.0251438944753442,26.4750475129351,0,"group"
"BOLD3TRfilt_42","X5","~","X4",0.469935098482195,0.501468179965448,0.0331323225466289,15.1353162537792,0,"group"
"BOLD3TRfilt_42","X9","~","X6",0.581932677992136,0.576278404792454,0.0335055832805738,17.1994738896718,0,"group"
"BOLD3TRfilt_42","X2","~","X9",0.392629615361242,0.36499698876634,0.0511886559575584,7.13042727804704,1.00053298979219e-12,"group"
"BOLD3TRfilt_42","X4","~","X6",0.39579061051196,0.357250864372105,0.0423921460449089,8.42728896040425,0,"group"
"BOLD3TRfilt_42","X7","~","X4",0.379914744729476,0.450799403713959,0.0333147763741623,13.5315152246852,0,"group"
"BOLD3TRfilt_42","X1","~","X8",0.237425034446313,0.28387397932188,0.0376329435444204,7.5432308128331,4.57411886145564e-14,"group"
"BOLD3TRfilt_42","X10","~","X7",0.53249394906054,0.40654912486351,0.040100361797761,10.1382906945795,0,"group"
"BOLD3TRfilt_42","X4","~","X2",0.322414515592276,0.316123338978924,0.0381583297735913,8.28451719073164,2.22044604925031e-16,"group"
"BOLD3TRfilt_42","X3","~","X7",0.171122175986676,0.169203181008064,0.0304566138488565,5.55554802801616,2.76742107008232e-08,"group"
