"file","lhs","op","rhs","beta","beta.std","se","z","pval","level"
"concat_BOLD3TRfilt_32","X9","~","X10lag",-0.081338894582977,-0.0692835180186896,0.0102780246118433,-6.74093715818257,1.57367452402468e-11,"group"
"concat_BOLD3TRfilt_32","X3","~","X8lag",-0.0532077252126869,-0.0535838053856943,0.010714621998149,-5.00099820553175,5.70342435501914e-07,"group"
"concat_BOLD3TRfilt_33","X1","~","X1lag",0.285635381221228,0.286422596665209,0.0126485953916258,22.644616876182,0,"group"
"concat_BOLD3TRfilt_33","X2","~","X2lag",0.171688738499599,0.170650570029381,0.0154743524729238,11.0279619343023,0,"group"
"concat_BOLD3TRfilt_33","X3","~","X3lag",0.131597987924477,0.131347488510483,0.0112081459709199,11.7189309321338,0,"group"
"concat_BOLD3TRfilt_33","X4","~","X4lag",0.287245705544134,0.287111500846916,0.0126315204392441,22.7297657655611,0,"group"
"concat_BOLD3TRfilt_33","X5","~","X5lag",0.152418999938768,0.152914798296228,0.0107479627116026,14.2273286946887,0,"group"
"concat_BOLD3TRfilt_33","X6","~","X6lag",0.102814980977326,0.102496102729542,0.00993536229634512,10.3162924181685,0,"group"
"concat_BOLD3TRfilt_33","X7","~","X7lag",0.307374107893838,0.305840369964557,0.0114586033101062,26.6908943164838,0,"group"
"concat_BOLD3TRfilt_33","X8","~","X8lag",0.270981683145015,0.270790005698497,0.0112474544111463,24.0756704406059,0,"group"
"concat_BOLD3TRfilt_33","X9","~","X9lag",0.184392755403839,0.18479522975224,0.0144507564328226,12.7879277885072,0,"group"
"concat_BOLD3TRfilt_33","X10","~","X10lag",0.214558457046665,0.214056275309299,0.0121641730049961,17.597273174377,0,"group"
"concat_BOLD3TRfilt_33","X8","~","X9",0.499277190357393,0.506044993565932,0.0226738571310652,22.3184344260776,0,"group"
"concat_BOLD3TRfilt_33","X6","~","X10",0.572442975987628,0.521900252587013,0.010652303253226,48.9941226963248,0,"group"
"concat_BOLD3TRfilt_33","X3","~","X2",0.587559636921494,0.585541704507765,0.0112857371894447,51.8833368772233,0,"group"
"concat_BOLD3TRfilt_33","X5","~","X4",0.560421897867219,0.563788132456796,0.0119112462790452,47.3324217507481,0,"group"
"concat_BOLD3TRfilt_33","X9","~","X6",0.212000586368973,0.217600395622024,0.0152619866671433,14.2576717152089,0,"group"
"concat_BOLD3TRfilt_33","X2","~","X9",0.192824195789439,0.211557232207377,0.0168959050324694,12.5212133828179,0,"group"
"concat_BOLD3TRfilt_33","X4","~","X6",0.28993615537272,0.304089760149271,0.0128974978475898,23.5774228259396,0,"group"
"concat_BOLD3TRfilt_33","X7","~","X4",0.151300891549334,0.183726059056363,0.0154801539774859,11.8684904118894,0,"group"
"concat_BOLD3TRfilt_33","X1","~","X8",0.205506702016003,0.258356631198113,0.0152001970467876,16.9969264479183,0,"group"
"concat_BOLD3TRfilt_33","X10","~","X7",0.308680809951305,0.265843265076779,0.012475644096456,21.308981165333,0,"group"
"concat_BOLD3TRfilt_33","X4","~","X2",0.244248285603103,0.227479349707807,0.0151765004629036,14.9889198938741,0,"group"
"concat_BOLD3TRfilt_33","X7","~","X3",0.285882803260617,0.324430652121338,0.0121991263637752,26.5945808287321,0,"group"
"concat_BOLD3TRfilt_33","X2","~","X8",0.248380588696877,0.268866437561795,0.0158455988929258,16.9678936958217,0,"group"
"concat_BOLD3TRfilt_33","X5","~","X6",0.0907585492907522,0.0957608073812793,0.0137153213061225,6.98203164504295,2.90945045833269e-12,"group"
"concat_BOLD3TRfilt_33","X10","~","X2",0.160282280762002,0.156113791396618,0.0149088147710704,10.4712409265119,0,"group"
"concat_BOLD3TRfilt_33","X1","~","X4",0.118853135821528,0.148209101048649,0.0151042982645659,9.81237912894915,0,"group"
"concat_BOLD3TRfilt_33","X9","~","X4",0.251233983281138,0.24586775869849,0.01274912945002,19.2850625340622,0,"group"
"concat_BOLD3TRfilt_33","X6","~","X2",0.056556416764364,0.0502218746619629,0.0125464203198638,4.00288475769063,6.25747869442694e-05,"group"
"concat_BOLD3TRfilt_33","X3","~","X4",0.13909765236079,0.148838479597544,0.0118372503540794,12.5737375780222,0,"group"
"concat_BOLD3TRfilt_33","X2","~","X5",0.121836124869167,0.130036355752269,0.0128657350138244,10.1071843631586,0,"group"
"concat_BOLD3TRfilt_33","X10","~","X8",0.177040492448966,0.186658300470404,0.0137587140975961,13.5665512886134,0,"group"
"concat_BOLD3TRfilt_33","X6","~","X8",0.176275909112243,0.169442729082014,0.0138691363883258,12.2172516253168,0,"group"
"concat_BOLD3TRfilt_33","X9","~","X8",0.19283221607058,0.190253294221288,0.0284029219646832,6.69837048659476,2.10755857210643e-11,"group"
"concat_BOLD3TRfilt_33","X7","~","X2lag",-0.041592181027358,-0.0467538473670575,0.0120863469059182,-3.86831916467365,0.000109588163966778,"group"
"concat_BOLD3TRfilt_33","X1","~","X9lag",-0.096255748849515,-0.122917752158626,0.0139853632588074,-8.78902820641555,0,"group"
"concat_BOLD3TRfilt_33","X1","~","X6",0.0702672392907095,0.091900217612455,0.0164341004132832,5.59204430430369,2.24411536020597e-08,"group"
"concat_BOLD3TRfilt_33","X10","~","X5",0.0973687283784535,0.10121944888584,0.0140351372829937,7.21186026505681,5.52002887843628e-13,"group"
"concat_BOLD3TRfilt_33","X7","~","X5",0.0870807410475239,0.105111577787952,0.0146871700961975,7.15669370610511,8.26450019530967e-13,"group"
"concat_BOLD3TRfilt_33","X10","~","X3lag",-0.104364789077125,-0.101806709855788,0.0125413820742624,-8.11766273070632,4.44089209850063e-16,"group"
"concat_BOLD3TRfilt_33","X2","~","X3lag",0.16162005726168,0.161868335695388,0.0139641549807685,11.5917028934665,0,"group"
"concat_BOLD3TRfilt_33","X4","~","X2lag",-0.0666015075321198,-0.0616538848957072,0.0133570330732729,-4.61583680728284,3.91514518427449e-06,"group"
"concat_BOLD3TRfilt_33","X5","~","X1",-0.0651655855400282,-0.0525720493412638,0.0108431498600378,-4.8484112107513,1.24454212135916e-06,"group"
"concat_BOLD3TRfilt_33","X2","~","X9lag",-0.042346343294804,-0.0465617359832585,0.0134590526716144,-3.45951064456852,0.000541157887264943,"group"
"concat_BOLD3TRfilt_33","X9","~","X10lag",-0.0658627485857852,-0.0614893740815068,0.0115366929419288,-5.32989604482155,9.82689998263453e-08,"group"
"concat_BOLD3TRfilt_33","X3","~","X8lag",-0.0825553289355666,-0.0889943893046259,0.0109473081783033,-8.12933991216271,4.44089209850063e-16,"group"
"concat_BOLD3TRfilt_34","X1","~","X1lag",0.348064119595547,0.34992333302387,0.0121290916510676,28.8499207599829,0,"group"
"concat_BOLD3TRfilt_34","X2","~","X2lag",0.140582328141915,0.140220148044264,0.0162332249876924,8.63784911196484,0,"group"
"concat_BOLD3TRfilt_34","X3","~","X3lag",0.13442491027154,0.134471886397679,0.0109308548663966,12.3020466414818,0,"group"
"concat_BOLD3TRfilt_34","X4","~","X4lag",0.250123564205031,0.252010716199694,0.0129148583674983,19.5132388624492,0,"group"
"concat_BOLD3TRfilt_34","X5","~","X5lag",0.151399561441161,0.152457424140959,0.0105621223503375,14.4343550551738,0,"group"
"concat_BOLD3TRfilt_34","X6","~","X6lag",0.110831831935771,0.110826837648493,0.00979387078434294,11.3159383137531,0,"group"
"concat_BOLD3TRfilt_34","X7","~","X7lag",0.274237515544381,0.275370834916364,0.0120917744689578,22.773401507223,0,"group"
"concat_BOLD3TRfilt_34","X8","~","X8lag",0.276974160657018,0.276806561779611,0.0151879634721205,18.2253902761701,0,"group"
"concat_BOLD3TRfilt_34","X9","~","X9lag",0.219849989010676,0.21941161054302,0.0119428389178012,18.3718136075653,0,"group"
"concat_BOLD3TRfilt_34","X10","~","X10lag",0.217670784427842,0.217392781970288,0.012215774366254,17.7960705111609,0,"group"
"concat_BOLD3TRfilt_34","X8","~","X9",0.320124330386369,0.319748858202509,0.0307925495880981,10.3839682806291,0,"group"
"concat_BOLD3TRfilt_34","X6","~","X10",0.563685549856811,0.510844909486126,0.0102285441238267,49.9430713991983,0,"group"
"concat_BOLD3TRfilt_34","X3","~","X2",0.637987980002522,0.66347478757612,0.010411618177184,63.7244639867852,0,"group"
"concat_BOLD3TRfilt_34","X5","~","X4",0.516057207258756,0.513033534398162,0.0118363327483978,43.3439601017984,0,"group"
"concat_BOLD3TRfilt_34","X9","~","X6",0.22768594069769,0.244128934218557,0.0130159679320117,18.7561106091959,0,"group"
"concat_BOLD3TRfilt_34","X2","~","X9",0.157009807658868,0.159666239962582,0.0169307801357757,9.43053058879416,0,"group"
"concat_BOLD3TRfilt_34","X4","~","X6",0.335643563958767,0.354365006236291,0.0128096247407803,27.6639646677663,0,"group"
"concat_BOLD3TRfilt_34","X7","~","X4",0.18318064611495,0.216717485305085,0.0154267180837399,14.0481912049401,0,"group"
"concat_BOLD3TRfilt_34","X1","~","X8",0.201332082862112,0.238394666081462,0.0143687126509038,16.5912334579582,0,"group"
"concat_BOLD3TRfilt_34","X10","~","X7",0.302584251143779,0.267305122342293,0.0130764772620709,20.4416768358269,0,"group"
"concat_BOLD3TRfilt_34","X4","~","X2",0.247080113619328,0.239243936509216,0.0149766793837675,15.9744313394677,0,"group"
"concat_BOLD3TRfilt_34","X7","~","X3",0.297253851056076,0.327441013341543,0.0124297838759066,26.343258789579,0,"group"
"concat_BOLD3TRfilt_34","X2","~","X8",0.33529241518447,0.341365577973533,0.0148632768616197,22.9670469810742,0,"group"
"concat_BOLD3TRfilt_34","X5","~","X6",0.182942627901081,0.192015073874615,0.013831348658888,13.8825994926552,0,"group"
"concat_BOLD3TRfilt_34","X10","~","X2",0.135085084684757,0.136705464166415,0.0162292095623212,8.42342097077847,0,"group"
"concat_BOLD3TRfilt_34","X1","~","X4",0.0817948705819504,0.0982450035592071,0.0147571092648769,6.65746941327038,2.78581602231043e-11,"group"
"concat_BOLD3TRfilt_34","X9","~","X4",0.16969034342375,0.17233268909595,0.0112617878727544,15.3024272027778,0,"group"
"concat_BOLD3TRfilt_34","X6","~","X2",0.0883423458617371,0.0810213677028149,0.0125304902552163,6.46593756928918,1.00672581382355e-10,"group"
"concat_BOLD3TRfilt_34","X3","~","X4",0.0594840524165485,0.0638865341049585,0.0112241898725382,5.69186149115911,1.25661774319497e-08,"group"
"concat_BOLD3TRfilt_34","X2","~","X5",0.134241851826951,0.139455896313377,0.0125346835194637,11.1256017032127,0,"group"
"concat_BOLD3TRfilt_34","X10","~","X8",0.173909333629796,0.179183230672456,0.0143995784784708,12.443644162248,0,"group"
"concat_BOLD3TRfilt_34","X6","~","X8",0.219305526864989,0.2047746614887,0.0132650098386641,15.4372038904814,0,"group"
"concat_BOLD3TRfilt_34","X9","~","X8",0.307513500539225,0.307874605083156,0.0242113945663782,12.7161037435941,0,"group"
"concat_BOLD3TRfilt_34","X7","~","X2lag",-0.0653968149388045,-0.0747229141217794,0.0125317280790003,-5.96269833264211,2.48106224454148e-09,"group"
"concat_BOLD3TRfilt_34","X1","~","X9lag",-0.0992752700947665,-0.117178545039842,0.0131833253297708,-8.88839060773444,0,"group"
"concat_BOLD3TRfilt_34","X1","~","X6",0.117715185438564,0.149275797071254,0.0162301565321282,9.19743421918066,0,"group"
"concat_BOLD3TRfilt_34","X10","~","X5",0.061146357851124,0.0642832780382816,0.0146643672093773,4.38363804727796,1.16713631050924e-05,"group"
"concat_BOLD3TRfilt_34","X7","~","X5",0.0726385354621677,0.086443738251833,0.0148732808862459,5.81201544655637,6.17251427748045e-09,"group"
"concat_BOLD3TRfilt_34","X10","~","X3lag",-0.0767706095294226,-0.0747331481915948,0.0129694869725004,-5.76222855615291,8.30104807114651e-09,"group"
"concat_BOLD3TRfilt_34","X2","~","X3lag",0.196763474403114,0.189271096038268,0.0148197320040104,12.771559970656,0,"group"
"concat_BOLD3TRfilt_34","X4","~","X2lag",-0.095191775955838,-0.0919352934593299,0.0132933230672168,-6.91590003451093,4.64894789331538e-12,"group"
"concat_BOLD3TRfilt_34","X5","~","X1",-0.101608115105497,-0.0840992064276884,0.0107271293303677,-7.83986133080449,4.44089209850063e-15,"group"
"concat_BOLD3TRfilt_34","X2","~","X9lag",-0.0633421197075574,-0.0642853579134311,0.0132656253330819,-4.8460103688528,1.2596893539385e-06,"group"
"concat_BOLD3TRfilt_34","X9","~","X10lag",-0.0345533731800435,-0.0335328632290174,0.0103231636906302,-3.24831265239488,0.00116091630985715,"group"
"concat_BOLD3TRfilt_34","X3","~","X8lag",-0.0566250703309083,-0.0599175166534429,0.0106322558330693,-5.63544722720858,1.74604608549345e-08,"group"
"concat_BOLD3TRfilt_35","X1","~","X1lag",0.28463511491171,0.284303032621722,0.0124852053019346,22.7711940449766,0,"group"
"concat_BOLD3TRfilt_35","X2","~","X2lag",0.129941989759129,0.129660169162772,0.0162748219389701,7.96691783473838,1.55431223447522e-15,"group"
"concat_BOLD3TRfilt_35","X3","~","X3lag",0.181741706938564,0.181791248675947,0.0109532517147355,16.5970118655615,0,"group"
"concat_BOLD3TRfilt_35","X4","~","X4lag",0.229120208065716,0.230168461165351,0.0130533323961346,17.6329273001207,0,"group"
"concat_BOLD3TRfilt_35","X5","~","X5lag",0.172833558653875,0.173959076618253,0.0101088232726505,17.2086376352925,0,"group"
"concat_BOLD3TRfilt_35","X6","~","X6lag",0.154581671514425,0.154383679836579,0.00942106677227401,16.3870699113318,0,"group"
"concat_BOLD3TRfilt_35","X7","~","X7lag",0.29110084006869,0.290497482773027,0.0118292382081645,24.5575816177687,0,"group"
"concat_BOLD3TRfilt_35","X8","~","X8lag",0.261557359610087,0.260779298423778,0.0111962259532721,23.2917145038114,0,"group"
"concat_BOLD3TRfilt_35","X9","~","X9lag",0.181361867520096,0.18150882888146,0.0141587603659311,12.8195424027522,0,"group"
"concat_BOLD3TRfilt_35","X10","~","X10lag",0.209384140500958,0.208992695221774,0.0123704068886058,16.8945692008138,0,"group"
"concat_BOLD3TRfilt_35","X8","~","X9",0.477778843727747,0.515865640770196,0.0230640514861069,22.3666531910466,0,"group"
"concat_BOLD3TRfilt_35","X6","~","X10",0.571210220519997,0.525299493456423,0.0101059874502561,51.9790367880488,0,"group"
"concat_BOLD3TRfilt_35","X3","~","X2",0.560871145152435,0.613776867962721,0.0106533012197469,57.6137720413866,0,"group"
"concat_BOLD3TRfilt_35","X5","~","X4",0.517621247584284,0.550027718135338,0.0113451605628305,48.4812634505465,0,"group"
"concat_BOLD3TRfilt_35","X9","~","X6",0.266735885493734,0.256445299796704,0.0155226606116003,16.5207051943826,0,"group"
"concat_BOLD3TRfilt_35","X2","~","X9",0.175279986799842,0.184481783004105,0.0180632879067423,10.2130788124816,0,"group"
"concat_BOLD3TRfilt_35","X4","~","X6",0.350034008402179,0.348768063824986,0.01339676517698,26.0337521198239,0,"group"
"concat_BOLD3TRfilt_35","X7","~","X4",0.170235600399296,0.205214358813995,0.0163693490957574,12.5365008476227,0,"group"
"concat_BOLD3TRfilt_35","X1","~","X8",0.195766963349833,0.237226183144829,0.0151897095514957,15.6175588704044,0,"group"
"concat_BOLD3TRfilt_35","X10","~","X7",0.311805305503768,0.2822855587078,0.0124147457062162,22.7379251567317,0,"group"
"concat_BOLD3TRfilt_35","X4","~","X2",0.221456247271924,0.218061981348349,0.0155336196292789,14.0380662429335,0,"group"
"concat_BOLD3TRfilt_35","X7","~","X3",0.288226613555037,0.312633876698643,0.0129587784899253,24.1252581747344,0,"group"
"concat_BOLD3TRfilt_35","X2","~","X8",0.327087872540292,0.31884228292016,0.0168233236895497,18.9523954245865,0,"group"
"concat_BOLD3TRfilt_35","X5","~","X6",0.158941998120029,0.168281981904087,0.0133698768944377,12.5866515625209,0,"group"
"concat_BOLD3TRfilt_35","X10","~","X2",0.141986027269126,0.152580890082967,0.0155095766650157,9.83785008311269,0,"group"
"concat_BOLD3TRfilt_35","X1","~","X4",0.124023267069347,0.15657517254017,0.0152070898880014,10.2961956359388,0,"group"
"concat_BOLD3TRfilt_35","X9","~","X4",0.203672823018059,0.196525952493399,0.0120073232614253,16.3671742831108,0,"group"
"concat_BOLD3TRfilt_35","X6","~","X2",0.108070101239964,0.106799964143981,0.0122154652208549,8.74301242016116,0,"group"
"concat_BOLD3TRfilt_35","X3","~","X4",0.0902300152817101,0.100278177511229,0.0114486994314464,8.75891433011092,0,"group"
"concat_BOLD3TRfilt_35","X2","~","X5",0.153613284086063,0.146812919694476,0.0132547482375753,11.0762510960625,0,"group"
"concat_BOLD3TRfilt_35","X10","~","X8",0.159007370766044,0.166564812603981,0.0146383025484731,11.3786972261586,0,"group"
"concat_BOLD3TRfilt_35","X6","~","X8",0.131850033611093,0.127015657702084,0.0135814818914701,9.35212068293203,0,"group"
"concat_BOLD3TRfilt_35","X9","~","X8",0.250470169713742,0.231977745010224,0.027949736092445,8.29981879767834,0,"group"
"concat_BOLD3TRfilt_35","X7","~","X2lag",-0.0627372677658546,-0.0743073969909044,0.0126597617537904,-5.86957309592783,4.36918701218758e-09,"group"
"concat_BOLD3TRfilt_35","X1","~","X9lag",-0.0909640998644237,-0.119111777711413,0.0140308038645398,-8.48930530719235,0,"group"
"concat_BOLD3TRfilt_35","X1","~","X6",0.0922130919797981,0.115994870664929,0.0169780652376766,6.83204293546478,8.37130365027861e-12,"group"
"concat_BOLD3TRfilt_35","X10","~","X5",0.0769752550557567,0.0790571537006449,0.0145798144224451,5.42237036837308,5.88138640011948e-08,"group"
"concat_BOLD3TRfilt_35","X7","~","X5",0.0550119591388527,0.0624082477885206,0.0159909935679326,3.90271233137573,9.51207300479151e-05,"group"
"concat_BOLD3TRfilt_35","X10","~","X3lag",-0.096845877570282,-0.0951276188428548,0.0125192063572942,-7.59853429426293,2.99760216648792e-14,"group"
"concat_BOLD3TRfilt_35","X2","~","X3lag",0.146915747075983,0.134288647206691,0.0145201837391227,9.24841239060001,0,"group"
"concat_BOLD3TRfilt_35","X4","~","X2lag",-0.073223848682493,-0.0719451695957435,0.0132921569116948,-5.41260309171073,6.2115071530755e-08,"group"
"concat_BOLD3TRfilt_35","X5","~","X1",-0.0815894928678254,-0.0686731522640589,0.0102724055297304,-6.68520650448476,2.30599983552793e-11,"group"
"concat_BOLD3TRfilt_35","X2","~","X9lag",-0.0690810570744822,-0.0727665702520029,0.0136785728805683,-5.31974869654529,1.03910682280883e-07,"group"
"concat_BOLD3TRfilt_35","X9","~","X10lag",-0.0662317871572716,-0.0584491373054649,0.0109114779586099,-5.35666547897343,8.47718608643078e-08,"group"
"concat_BOLD3TRfilt_35","X3","~","X8lag",-0.0518208992832486,-0.0551150239389316,0.0107487103061178,-5.12759413634602,2.93468250589513e-07,"group"
"concat_BOLD3TRfilt_36","X1","~","X1lag",0.352367833015808,0.354129174586511,0.0120869094648966,29.2985709552133,0,"group"
"concat_BOLD3TRfilt_36","X2","~","X2lag",0.162926947309069,0.162526164420578,0.0165760534408364,9.80487695703139,0,"group"
"concat_BOLD3TRfilt_36","X3","~","X3lag",0.139502927039851,0.139431897226764,0.0107857729689586,12.9273903342902,0,"group"
"concat_BOLD3TRfilt_36","X4","~","X4lag",0.250019366347631,0.250390948647118,0.0127710690866827,19.6061071275716,0,"group"
"concat_BOLD3TRfilt_36","X5","~","X5lag",0.229575684414369,0.2294495703581,0.00985893862004033,23.2732527507268,0,"group"
"concat_BOLD3TRfilt_36","X6","~","X6lag",0.126936954941791,0.126699134968595,0.00955200151685471,13.264145189365,0,"group"
"concat_BOLD3TRfilt_36","X7","~","X7lag",0.266941189790248,0.266884642349611,0.0118763677427638,22.4719079208559,0,"group"
"concat_BOLD3TRfilt_36","X8","~","X8lag",0.237838563309235,0.237644429064026,0.0135097509873374,17.5905854435636,0,"group"
"concat_BOLD3TRfilt_36","X9","~","X9lag",0.231930122656229,0.231203707795899,0.0121742172604365,18.9912585630667,0,"group"
"concat_BOLD3TRfilt_36","X10","~","X10lag",0.220794912794724,0.220728382240318,0.0120631487861352,18.2977418378536,0,"group"
"concat_BOLD3TRfilt_36","X8","~","X9",0.437273702797582,0.428039896882746,0.026785314493871,15.980394666663,0,"group"
"concat_BOLD3TRfilt_36","X6","~","X10",0.607229568266474,0.524077793540875,0.0102906743789894,50.9274488959531,0,"group"
"concat_BOLD3TRfilt_36","X3","~","X2",0.619423515231766,0.613984643636959,0.0104721296808594,58.6303514517374,0,"group"
